lon ; lat 
 -97.84091877; 29.65874143 
 -97.84092477; 29.65901192 
 -97.84093078; 29.65928242 
 -97.84124070; 29.65927718 
 -97.84124670; 29.65954768 
 -97.84125271; 29.65981818 
 -97.84125871; 29.66008868 
 -97.84126472; 29.66035918 
 -97.84127072; 29.66062968 
 -97.84096080; 29.66063492 
 -97.84096680; 29.66090541 
 -97.84097281; 29.66117591 
 -97.84128274; 29.66117067 
 -97.84128874; 29.66144117 
 -97.84159867; 29.66143593 
 -97.84190860; 29.66143068 
 -97.84221853; 29.66142544 
 -97.84252846; 29.66142020 
 -97.84283839; 29.66141495 
 -97.84284440; 29.66168545 
 -97.84285041; 29.66195595 
 -97.84316034; 29.66195070 
 -97.84316636; 29.66222120 
 -97.84347629; 29.66221595 
 -97.84348230; 29.66248645 
 -97.84379223; 29.66248120 
 -97.84379825; 29.66275169 
 -97.84410818; 29.66274644 
 -97.84411420; 29.66301694 
 -97.84442413; 29.66301169 
 -97.84443015; 29.66328219 
 -97.84474009; 29.66327694 
 -97.84474610; 29.66354743 
 -97.84505604; 29.66354218 
 -97.84506206; 29.66381268 
 -97.84537200; 29.66380742 
 -97.84537802; 29.66407792 
 -97.84568796; 29.66407267 
 -97.84599789; 29.66406741 
 -97.84630783; 29.66406216 
 -97.84661777; 29.66405690 
 -97.84662380; 29.66432740 
 -97.84693374; 29.66432214 
 -97.84693976; 29.66459263 
 -97.84724970; 29.66458738 
 -97.84755964; 29.66458212 
 -97.84756567; 29.66485261 
 -97.84757170; 29.66512311 
 -97.84788164; 29.66511785 
 -97.84788767; 29.66538834 
 -97.84819761; 29.66538308 
 -97.84850756; 29.66537782 
 -97.84851358; 29.66564831 
 -97.84882353; 29.66564305 
 -97.84882956; 29.66591355 
 -97.84913951; 29.66590828 
 -97.84914554; 29.66617878 
 -97.84915157; 29.66644927 
 -97.84915760; 29.66671977 
 -97.84946755; 29.66671450 
 -97.84947358; 29.66698499 
 -97.84947962; 29.66725549 
 -97.84978957; 29.66725022 
 -97.84979560; 29.66752072 
 -97.85010555; 29.66751545 
 -97.85011159; 29.66778594 
 -97.84980163; 29.66779121 
 -97.84980767; 29.66806170 
 -97.84981370; 29.66833220 
 -97.84981974; 29.66860269 
 -97.84982577; 29.66887318 
 -97.84951581; 29.66887845 
 -97.84952185; 29.66914894 
 -97.84921189; 29.66915420 
 -97.84921792; 29.66942470 
 -97.84922395; 29.66969519 
 -97.84953391; 29.66968992 
 -97.84984387; 29.66968466 
 -97.84984991; 29.66995515 
 -97.85015987; 29.66994988 
 -97.85016590; 29.67022038 
 -97.85047587; 29.67021511 
 -97.85048190; 29.67048560 
 -97.85048794; 29.67075609 
 -97.85049397; 29.67102658 
 -97.85050001; 29.67129707 
 -97.85050605; 29.67156756 
 -97.85081601; 29.67156230 
 -97.85112598; 29.67155703 
 -97.85113202; 29.67182752 
 -97.85113806; 29.67209801 
 -97.85114410; 29.67236850 
 -97.85115014; 29.67263899 
 -97.85115618; 29.67290948 
 -97.85146615; 29.67290421 
 -97.85177612; 29.67289894 
 -97.85208609; 29.67289367 
 -97.85209213; 29.67316416 
 -97.85240211; 29.67315888 
 -97.85240815; 29.67342937 
 -97.85271812; 29.67342410 
 -97.85272417; 29.67369459 
 -97.85303414; 29.67368931 
 -97.85304019; 29.67395980 
 -97.85335016; 29.67395453 
 -97.85366014; 29.67394925 
 -97.85366618; 29.67421974 
 -97.85397616; 29.67421446 
 -97.85398221; 29.67448495 
 -97.85429219; 29.67447967 
 -97.85429824; 29.67475016 
 -97.85460821; 29.67474488 
 -97.85491819; 29.67473960 
 -97.85492424; 29.67501009 
 -97.85493030; 29.67528058 
 -97.85524028; 29.67527530 
 -97.85524633; 29.67554579 
 -97.85555631; 29.67554051 
 -97.85556236; 29.67581100 
 -97.85587235; 29.67580571 
 -97.85618233; 29.67580043 
 -97.85618838; 29.67607092 
 -97.85649837; 29.67606563 
 -97.85650442; 29.67633612 
 -97.85681441; 29.67633084 
 -97.85682047; 29.67660132 
 -97.85713045; 29.67659604 
 -97.85713651; 29.67686652 
 -97.85714257; 29.67713701 
 -97.85714863; 29.67740750 
 -97.85745862; 29.67740221 
 -97.85746467; 29.67767270 
 -97.85747073; 29.67794318 
 -97.85747679; 29.67821367 
 -97.85778679; 29.67820838 
 -97.85779285; 29.67847887 
 -97.85779891; 29.67874935 
 -97.85810890; 29.67874407 
 -97.85811496; 29.67901455 
 -97.85842496; 29.67900926 
 -97.85843102; 29.67927975 
 -97.85874102; 29.67927446 
 -97.85874708; 29.67954494 
 -97.85875314; 29.67981543 
 -97.85906314; 29.67981014 
 -97.85906921; 29.68008062 
 -97.85937920; 29.68007533 
 -97.85938527; 29.68034581 
 -97.85969527; 29.68034052 
 -97.85970134; 29.68061100 
 -97.85970740; 29.68088149 
 -97.85971347; 29.68115197 
 -97.86002347; 29.68114668 
 -97.86002954; 29.68141716 
 -97.85971954; 29.68142246 
 -97.85972561; 29.68169294 
 -97.85973167; 29.68196343 
 -97.85973774; 29.68223391 
 -97.86004775; 29.68222862 
 -97.86005381; 29.68249910 
 -97.86005988; 29.68276958 
 -97.86006595; 29.68304007 
 -97.86037596; 29.68303477 
 -97.86068597; 29.68302947 
 -97.86099598; 29.68302418 
 -97.86100205; 29.68329466 
 -97.86131206; 29.68328936 
 -97.86131813; 29.68355984 
 -97.86162814; 29.68355455 
 -97.86163422; 29.68382503 
 -97.86164029; 29.68409551 
 -97.86195031; 29.68409021 
 -97.86226032; 29.68408491 
 -97.86225424; 29.68381443 
 -97.86256425; 29.68380913 
 -97.86287427; 29.68380382 
 -97.86318428; 29.68379852 
 -97.86317820; 29.68352804 
 -97.86348821; 29.68352273 
 -97.86348213; 29.68325225 
 -97.86379214; 29.68324695 
 -97.86410215; 29.68324164 
 -97.86441216; 29.68323633 
 -97.86472217; 29.68323103 
 -97.86503218; 29.68322572 
 -97.86503827; 29.68349620 
 -97.86534828; 29.68349089 
 -97.86565829; 29.68348558 
 -97.86596830; 29.68348027 
 -97.86627831; 29.68347496 
 -97.86658832; 29.68346965 
 -97.86659441; 29.68374013 
 -97.86690442; 29.68373481 
 -97.86691051; 29.68400530 
 -97.86722052; 29.68399998 
 -97.86722661; 29.68427046 
 -97.86753663; 29.68426515 
 -97.86784664; 29.68425983 
 -97.86784055; 29.68398935 
 -97.86815056; 29.68398403 
 -97.86846057; 29.68397871 
 -97.86845448; 29.68370823 
 -97.86876449; 29.68370291 
 -97.86907450; 29.68369759 
 -97.86906840; 29.68342711 
 -97.86937841; 29.68342179 
 -97.86968842; 29.68341647 
 -97.86999843; 29.68341114 
 -97.87030844; 29.68340582 
 -97.87061845; 29.68340050 
 -97.87092846; 29.68339517 
 -97.87093457; 29.68366565 
 -97.87124458; 29.68366033 
 -97.87155459; 29.68365500 
 -97.87186460; 29.68364967 
 -97.87217461; 29.68364434 
 -97.87216850; 29.68337386 
 -97.87247851; 29.68336853 
 -97.87278852; 29.68336320 
 -97.87309853; 29.68335787 
 -97.87340854; 29.68335254 
 -97.87371855; 29.68334720 
 -97.87402856; 29.68334187 
 -97.87433857; 29.68333654 
 -97.87464858; 29.68333120 
 -97.87465469; 29.68360168 
 -97.87496470; 29.68359635 
 -97.87497082; 29.68386683 
 -97.87528083; 29.68386149 
 -97.87528695; 29.68413197 
 -97.87559696; 29.68412663 
 -97.87560308; 29.68439711 
 -97.87591310; 29.68439177 
 -97.87622311; 29.68438643 
 -97.87653312; 29.68438109 
 -97.87652700; 29.68411061 
 -97.87683701; 29.68410527 
 -97.87683089; 29.68383479 
 -97.87682477; 29.68356431 
 -97.87713478; 29.68355896 
 -97.87712865; 29.68328848 
 -97.87712253; 29.68301800 
 -97.87711640; 29.68274752 
 -97.87742641; 29.68274217 
 -97.87742029; 29.68247169 
 -97.87773029; 29.68246635 
 -97.87773642; 29.68273683 
 -97.87804643; 29.68273148 
 -97.87835643; 29.68272614 
 -97.87866644; 29.68272079 
 -97.87867257; 29.68299127 
 -97.87898258; 29.68298592 
 -97.87929258; 29.68298057 
 -97.87929872; 29.68325106 
 -97.87960872; 29.68324571 
 -97.87961486; 29.68351619 
 -97.87992487; 29.68351084 
 -97.87993100; 29.68378132 
 -97.88024101; 29.68377597 
 -97.88024715; 29.68404645 
 -97.88055716; 29.68404110 
 -97.88086717; 29.68403574 
 -97.88087331; 29.68430622 
 -97.88118332; 29.68430087 
 -97.88149333; 29.68429551 
 -97.88180334; 29.68429016 
 -97.88211336; 29.68428480 
 -97.88242337; 29.68427944 
 -97.88273338; 29.68427408 
 -97.88304339; 29.68426872 
 -97.88304954; 29.68453920 
 -97.88305568; 29.68480969 
 -97.88336570; 29.68480432 
 -97.88335955; 29.68453384 
 -97.88335341; 29.68426336 
 -97.88334726; 29.68399288 
 -97.88334112; 29.68372240 
 -97.88365113; 29.68371704 
 -97.88396114; 29.68371168 
 -97.88427115; 29.68370631 
 -97.88458116; 29.68370095 
 -97.88489117; 29.68369558 
 -97.88520118; 29.68369022 
 -97.88551119; 29.68368485 
 -97.88582120; 29.68367948 
 -97.88613121; 29.68367412 
 -97.88644122; 29.68366875 
 -97.88643506; 29.68339827 
 -97.88674507; 29.68339289 
 -97.88673892; 29.68312241 
 -97.88704893; 29.68311704 
 -97.88735893; 29.68311167 
 -97.88766894; 29.68310630 
 -97.88766278; 29.68283582 
 -97.88797279; 29.68283044 
 -97.88796663; 29.68255996 
 -97.88827664; 29.68255459 
 -97.88827047; 29.68228410 
 -97.88858048; 29.68227873 
 -97.88889048; 29.68227335 
 -97.88888432; 29.68200287 
 -97.88919433; 29.68199749 
 -97.88920049; 29.68226797 
 -97.88920665; 29.68253846 
 -97.88921282; 29.68280894 
 -97.88921898; 29.68307942 
 -97.88952899; 29.68307404 
 -97.88953515; 29.68334452 
 -97.88984516; 29.68333914 
 -97.88985133; 29.68360962 
 -97.89016134; 29.68360424 
 -97.89047134; 29.68359886 
 -97.89078135; 29.68359348 
 -97.89109136; 29.68358810 
 -97.89109753; 29.68385858 
 -97.89140754; 29.68385320 
 -97.89171755; 29.68384781 
 -97.89202756; 29.68384243 
 -97.89233757; 29.68383704 
 -97.89264758; 29.68383165 
 -97.89295760; 29.68382627 
 -97.89326761; 29.68382088 
 -97.89327378; 29.68409136 
 -97.89358379; 29.68408597 
 -97.89389380; 29.68408058 
 -97.89420382; 29.68407519 
 -97.89451383; 29.68406979 
 -97.89450765; 29.68379931 
 -97.89481766; 29.68379392 
 -97.89512767; 29.68378853 
 -97.89512148; 29.68351804 
 -97.89543149; 29.68351265 
 -97.89542531; 29.68324217 
 -97.89541912; 29.68297169 
 -97.89572913; 29.68296629 
 -97.89572295; 29.68269581 
 -97.89603295; 29.68269041 
 -97.89602677; 29.68241993 
 -97.89633677; 29.68241454 
 -97.89633058; 29.68214405 
 -97.89664059; 29.68213866 
 -97.89695059; 29.68213326 
 -97.89726059; 29.68212786 
 -97.89757060; 29.68212245 
 -97.89756441; 29.68185197 
 -97.89787441; 29.68184657 
 -97.89786822; 29.68157609 
 -97.89786203; 29.68130561 
 -97.89817203; 29.68130020 
 -97.89816583; 29.68102972 
 -97.89847583; 29.68102432 
 -97.89878583; 29.68101891 
 -97.89879203; 29.68128940 
 -97.89910203; 29.68128399 
 -97.89941203; 29.68127858 
 -97.89972203; 29.68127318 
 -97.90003203; 29.68126777 
 -97.90034203; 29.68126236 
 -97.90033583; 29.68099188 
 -97.90064583; 29.68098647 
 -97.90095583; 29.68098106 
 -97.90126582; 29.68097565 
 -97.90157582; 29.68097023 
 -97.90188582; 29.68096482 
 -97.90219582; 29.68095941 
 -97.90250582; 29.68095399 
 -97.90249961; 29.68068351 
 -97.90280961; 29.68067809 
 -97.90311961; 29.68067268 
 -97.90342961; 29.68066726 
 -97.90373960; 29.68066184 
 -97.90404960; 29.68065642 
 -97.90405581; 29.68092690 
 -97.90436581; 29.68092148 
 -97.90437202; 29.68119196 
 -97.90468202; 29.68118654 
 -97.90468824; 29.68145702 
 -97.90499824; 29.68145160 
 -97.90500445; 29.68172208 
 -97.90531446; 29.68171666 
 -97.90532067; 29.68198714 
 -97.90563067; 29.68198172 
 -97.90563689; 29.68225220 
 -97.90594689; 29.68224677 
 -97.90595311; 29.68251725 
 -97.90626312; 29.68251183 
 -97.90657312; 29.68250640 
 -97.90657934; 29.68277688 
 -97.90688935; 29.68277145 
 -97.90719935; 29.68276603 
 -97.90720557; 29.68303651 
 -97.90751558; 29.68303108 
 -97.90752180; 29.68330156 
 -97.90783181; 29.68329613 
 -97.90814182; 29.68329070 
 -97.90845183; 29.68328526 
 -97.90845805; 29.68355574 
 -97.90876806; 29.68355031 
 -97.90907807; 29.68354488 
 -97.90908430; 29.68381536 
 -97.90939431; 29.68380992 
 -97.90940054; 29.68408040 
 -97.90971055; 29.68407497 
 -97.90971678; 29.68434545 
 -97.90972301; 29.68461592 
 -97.91003302; 29.68461049 
 -97.91003925; 29.68488097 
 -97.91004548; 29.68515145 
 -97.91035550; 29.68514601 
 -97.91036173; 29.68541649 
 -97.91067174; 29.68541105 
 -97.91098176; 29.68540561 
 -97.91129177; 29.68540017 
 -97.91160179; 29.68539473 
 -97.91191180; 29.68538929 
 -97.91222182; 29.68538384 
 -97.91253183; 29.68537840 
 -97.91253807; 29.68564888 
 -97.91284809; 29.68564343 
 -97.91285433; 29.68591391 
 -97.91316435; 29.68590847 
 -97.91317059; 29.68617895 
 -97.91348060; 29.68617350 
 -97.91348685; 29.68644398 
 -97.91349309; 29.68671446 
 -97.91380311; 29.68670901 
 -97.91380935; 29.68697949 
 -97.91411938; 29.68697404 
 -97.91442940; 29.68696859 
 -97.91473942; 29.68696314 
 -97.91504944; 29.68695769 
 -97.91535946; 29.68695224 
 -97.91536571; 29.68722271 
 -97.91567573; 29.68721726 
 -97.91598575; 29.68721181 
 -97.91629577; 29.68720635 
 -97.91660579; 29.68720090 
 -97.91659954; 29.68693042 
 -97.91659328; 29.68665994 
 -97.91658703; 29.68638947 
 -97.91689705; 29.68638401 
 -97.91720707; 29.68637855 
 -97.91751709; 29.68637309 
 -97.91782710; 29.68636764 
 -97.91782085; 29.68609716 
 -97.91781459; 29.68582668 
 -97.91780833; 29.68555620 
 -97.91780208; 29.68528572 
 -97.91779582; 29.68501525 
 -97.91778956; 29.68474477 
 -97.91778330; 29.68447429 
 -97.91777705; 29.68420381 
 -97.91777079; 29.68393333 
 -97.91776453; 29.68366285 
 -97.91775828; 29.68339237 
 -97.91775202; 29.68312189 
 -97.91774576; 29.68285141 
 -97.91805577; 29.68284595 
 -97.91804951; 29.68257547 
 -97.91835951; 29.68257001 
 -97.91835326; 29.68229953 
 -97.91834700; 29.68202905 
 -97.91834074; 29.68175857 
 -97.91865074; 29.68175311 
 -97.91864448; 29.68148263 
 -97.91863822; 29.68121215 
 -97.91863196; 29.68094167 
 -97.91862570; 29.68067119 
 -97.91893570; 29.68066572 
 -97.91892944; 29.68039524 
 -97.91923943; 29.68038978 
 -97.91923317; 29.68011930 
 -97.91954317; 29.68011383 
 -97.91953690; 29.67984335 
 -97.91984690; 29.67983789 
 -97.91984063; 29.67956741 
 -97.92015063; 29.67956194 
 -97.92014436; 29.67929146 
 -97.92013810; 29.67902098 
 -97.92044809; 29.67901551 
 -97.92044182; 29.67874503 
 -97.92043556; 29.67847455 
 -97.92074555; 29.67846908 
 -97.92073928; 29.67819860 
 -97.92104927; 29.67819313 
 -97.92104300; 29.67792265 
 -97.92135299; 29.67791718 
 -97.92134672; 29.67764669 
 -97.92165670; 29.67764122 
 -97.92165044; 29.67737074 
 -97.92196042; 29.67736527 
 -97.92195415; 29.67709479 
 -97.92226413; 29.67708932 
 -97.92225786; 29.67681883 
 -97.92256784; 29.67681336 
 -97.92257412; 29.67708384 
 -97.92288410; 29.67707837 
 -97.92289037; 29.67734885 
 -97.92320036; 29.67734338 
 -97.92351034; 29.67733790 
 -97.92382032; 29.67733243 
 -97.92413031; 29.67732695 
 -97.92412403; 29.67705647 
 -97.92443401; 29.67705099 
 -97.92442774; 29.67678051 
 -97.92473772; 29.67677503 
 -97.92504770; 29.67676955 
 -97.92535768; 29.67676407 
 -97.92566766; 29.67675859 
 -97.92597764; 29.67675311 
 -97.92628762; 29.67674762 
 -97.92659761; 29.67674214 
 -97.92690759; 29.67673666 
 -97.92721757; 29.67673117 
 -97.92752755; 29.67672568 
 -97.92783753; 29.67672020 
 -97.92784382; 29.67699068 
 -97.92815380; 29.67698519 
 -97.92846379; 29.67697970 
 -97.92877377; 29.67697421 
 -97.92908375; 29.67696872 
 -97.92909004; 29.67723920 
 -97.92940003; 29.67723371 
 -97.92940632; 29.67750419 
 -97.92971630; 29.67749870 
 -97.92972260; 29.67776918 
 -97.93003259; 29.67776369 
 -97.93003888; 29.67803417 
 -97.93034887; 29.67802868 
 -97.93065885; 29.67802318 
 -97.93096884; 29.67801769 
 -97.93127883; 29.67801219 
 -97.93158881; 29.67800669 
 -97.93189880; 29.67800119 
 -97.93220878; 29.67799569 
 -97.93251877; 29.67799019 
 -97.93282875; 29.67798469 
 -97.93282245; 29.67771421 
 -97.93313243; 29.67770871 
 -97.93344242; 29.67770320 
 -97.93343611; 29.67743272 
 -97.93374609; 29.67742722 
 -97.93405608; 29.67742171 
 -97.93404977; 29.67715123 
 -97.93435975; 29.67714572 
 -97.93435344; 29.67687524 
 -97.93466342; 29.67686973 
 -97.93465711; 29.67659925 
 -97.93496709; 29.67659374 
 -97.93496078; 29.67632326 
 -97.93495447; 29.67605278 
 -97.93526444; 29.67604727 
 -97.93527076; 29.67631775 
 -97.93527707; 29.67658824 
 -97.93528338; 29.67685872 
 -97.93559337; 29.67685321 
 -97.93559968; 29.67712369 
 -97.93560599; 29.67739417 
 -97.93561231; 29.67766466 
 -97.93561862; 29.67793514 
 -97.93562494; 29.67820562 
 -97.93563125; 29.67847610 
 -97.93563757; 29.67874658 
 -97.93564388; 29.67901707 
 -97.93565020; 29.67928755 
 -97.93565651; 29.67955803 
 -97.93596650; 29.67955252 
 -97.93597282; 29.67982300 
 -97.93597914; 29.68009348 
 -97.93598545; 29.68036396 
 -97.93599177; 29.68063444 
 -97.93599808; 29.68090492 
 -97.93600440; 29.68117540 
 -97.93631440; 29.68116989 
 -97.93632071; 29.68144037 
 -97.93663071; 29.68143486 
 -97.93663703; 29.68170534 
 -97.93694703; 29.68169982 
 -97.93695335; 29.68197030 
 -97.93726335; 29.68196479 
 -97.93726967; 29.68223527 
 -97.93727599; 29.68250575 
 -97.93728231; 29.68277622 
 -97.93728863; 29.68304670 
 -97.93729495; 29.68331718 
 -97.93730127; 29.68358766 
 -97.93730759; 29.68385814 
 -97.93731391; 29.68412862 
 -97.93732023; 29.68439909 
 -97.93701022; 29.68440461 
 -97.93701654; 29.68467509 
 -97.93670653; 29.68468060 
 -97.93671285; 29.68495108 
 -97.93640284; 29.68495659 
 -97.93609283; 29.68496210 
 -97.93578282; 29.68496761 
 -97.93578913; 29.68523809 
 -97.93547912; 29.68524360 
 -97.93516911; 29.68524911 
 -97.93517542; 29.68551959 
 -97.93518174; 29.68579006 
 -97.93487172; 29.68579557 
 -97.93487803; 29.68606605 
 -97.93488435; 29.68633653 
 -97.93457433; 29.68634203 
 -97.93458064; 29.68661251 
 -97.93458695; 29.68688299 
 -97.93427693; 29.68688849 
 -97.93428324; 29.68715897 
 -97.93397323; 29.68716447 
 -97.93397954; 29.68743495 
 -97.93366951; 29.68744045 
 -97.93367582; 29.68771093 
 -97.93368213; 29.68798141 
 -97.93368844; 29.68825188 
 -97.93369475; 29.68852236 
 -97.93370106; 29.68879283 
 -97.93370737; 29.68906331 
 -97.93371368; 29.68933378 
 -97.93371999; 29.68960426 
 -97.93372630; 29.68987473 
 -97.93373261; 29.69014521 
 -97.93342257; 29.69015071 
 -97.93342888; 29.69042119 
 -97.93343519; 29.69069166 
 -97.93312516; 29.69069716 
 -97.93313147; 29.69096764 
 -97.93313777; 29.69123811 
 -97.93282774; 29.69124361 
 -97.93283404; 29.69151409 
 -97.93252401; 29.69151959 
 -97.93253031; 29.69179006 
 -97.93222028; 29.69179556 
 -97.93222658; 29.69206604 
 -97.93191654; 29.69207154 
 -97.93160650; 29.69207703 
 -97.93129647; 29.69208253 
 -97.93098643; 29.69208803 
 -97.93099273; 29.69235850 
 -97.93130277; 29.69235301 
 -97.93130907; 29.69262348 
 -97.93161911; 29.69261798 
 -97.93192915; 29.69261248 
 -97.93193545; 29.69288296 
 -97.93194176; 29.69315343 
 -97.93194806; 29.69342390 
 -97.93225810; 29.69341840 
 -97.93226441; 29.69368887 
 -97.93257445; 29.69368337 
 -97.93258076; 29.69395384 
 -97.93289081; 29.69394834 
 -97.93289711; 29.69421882 
 -97.93320716; 29.69421331 
 -97.93351720; 29.69420781 
 -97.93382725; 29.69420231 
 -97.93413730; 29.69419680 
 -97.93413099; 29.69392633 
 -97.93444103; 29.69392082 
 -97.93443472; 29.69365035 
 -97.93474476; 29.69364484 
 -97.93505481; 29.69363934 
 -97.93536485; 29.69363383 
 -97.93567490; 29.69362832 
 -97.93598494; 29.69362281 
 -97.93629498; 29.69361730 
 -97.93660503; 29.69361178 
 -97.93659871; 29.69334131 
 -97.93690875; 29.69333580 
 -97.93721879; 29.69333029 
 -97.93722512; 29.69360076 
 -97.93753516; 29.69359524 
 -97.93784520; 29.69358973 
 -97.93815525; 29.69358421 
 -97.93816157; 29.69385468 
 -97.93847162; 29.69384917 
 -97.93847794; 29.69411964 
 -97.93878799; 29.69411412 
 -97.93879431; 29.69438459 
 -97.93910436; 29.69437907 
 -97.93941441; 29.69437355 
 -97.93942073; 29.69464402 
 -97.93973078; 29.69463850 
 -97.93973711; 29.69490897 
 -97.93974344; 29.69517944 
 -97.94005349; 29.69517392 
 -97.94005982; 29.69544439 
 -97.94036987; 29.69543887 
 -97.94067992; 29.69543335 
 -97.94098997; 29.69542782 
 -97.94098364; 29.69515735 
 -97.94129369; 29.69515183 
 -97.94160374; 29.69514630 
 -97.94191379; 29.69514077 
 -97.94222383; 29.69513524 
 -97.94223017; 29.69540572 
 -97.94254022; 29.69540019 
 -97.94285027; 29.69539466 
 -97.94316032; 29.69538913 
 -97.94347037; 29.69538359 
 -97.94378042; 29.69537806 
 -97.94378677; 29.69564853 
 -97.94379311; 29.69591900 
 -97.94410316; 29.69591347 
 -97.94410950; 29.69618394 
 -97.94411585; 29.69645441 
 -97.94442590; 29.69644888 
 -97.94443225; 29.69671935 
 -97.94474230; 29.69671381 
 -97.94474865; 29.69698428 
 -97.94505870; 29.69697874 
 -97.94505236; 29.69670827 
 -97.94536241; 29.69670274 
 -97.94567247; 29.69669720 
 -97.94566612; 29.69642673 
 -97.94597617; 29.69642119 
 -97.94628622; 29.69641565 
 -97.94659628; 29.69641011 
 -97.94690633; 29.69640457 
 -97.94721638; 29.69639903 
 -97.94752644; 29.69639348 
 -97.94783649; 29.69638794 
 -97.94814655; 29.69638240 
 -97.94845660; 29.69637685 
 -97.94876665; 29.69637130 
 -97.94907671; 29.69636576 
 -97.94908307; 29.69663622 
 -97.94939312; 29.69663068 
 -97.94939948; 29.69690115 
 -97.94970954; 29.69689560 
 -97.94971590; 29.69716607 
 -97.95002595; 29.69716052 
 -97.95003232; 29.69743098 
 -97.95034237; 29.69742543 
 -97.95034874; 29.69769590 
 -97.95065880; 29.69769035 
 -97.95066516; 29.69796082 
 -97.95097522; 29.69795527 
 -97.95098159; 29.69822573 
 -97.95129165; 29.69822018 
 -97.95129802; 29.69849065 
 -97.95160808; 29.69848509 
 -97.95161444; 29.69875556 
 -97.95162081; 29.69902603 
 -97.95162718; 29.69929650 
 -97.95163355; 29.69956697 
 -97.95163992; 29.69983743 
 -97.95164629; 29.70010790 
 -97.95165266; 29.70037837 
 -97.95196272; 29.70037281 
 -97.95196909; 29.70064328 
 -97.95197546; 29.70091375 
 -97.95198183; 29.70118421 
 -97.95229190; 29.70117866 
 -97.95229827; 29.70144912 
 -97.95230465; 29.70171959 
 -97.95231102; 29.70199005 
 -97.95231739; 29.70226052 
 -97.95262746; 29.70225496 
 -97.95263383; 29.70252543 
 -97.95264021; 29.70279589 
 -97.95264658; 29.70306636 
 -97.95265295; 29.70333682 
 -97.95265932; 29.70360729 
 -97.95296940; 29.70360173 
 -97.95297578; 29.70387220 
 -97.95328586; 29.70386664 
 -97.95329223; 29.70413710 
 -97.95329861; 29.70440757 
 -97.95330498; 29.70467803 
 -97.95331135; 29.70494849 
 -97.95331773; 29.70521896 
 -97.95332410; 29.70548942 
 -97.95301402; 29.70549498 
 -97.95302039; 29.70576544 
 -97.95271030; 29.70577100 
 -97.95271667; 29.70604147 
 -97.95240658; 29.70604702 
 -97.95241296; 29.70631749 
 -97.95210287; 29.70632304 
 -97.95210924; 29.70659351 
 -97.95211561; 29.70686397 
 -97.95180551; 29.70686953 
 -97.95181188; 29.70713999 
 -97.95181825; 29.70741045 
 -97.95150816; 29.70741601 
 -97.95151453; 29.70768647 
 -97.95120443; 29.70769202 
 -97.95121080; 29.70796249 
 -97.95090070; 29.70796804 
 -97.95090707; 29.70823850 
 -97.95121717; 29.70823295 
 -97.95122354; 29.70850341 
 -97.95153363; 29.70849786 
 -97.95184373; 29.70849230 
 -97.95185010; 29.70876276 
 -97.95216020; 29.70875721 
 -97.95216657; 29.70902767 
 -97.95247667; 29.70902211 
 -97.95248305; 29.70929257 
 -97.95279315; 29.70928702 
 -97.95279952; 29.70955748 
 -97.95280589; 29.70982794 
 -97.95281227; 29.71009840 
 -97.95312237; 29.71009284 
 -97.95312875; 29.71036330 
 -97.95343885; 29.71035774 
 -97.95343248; 29.71008728 
 -97.95374258; 29.71008172 
 -97.95405268; 29.71007616 
 -97.95436279; 29.71007060 
 -97.95467289; 29.71006503 
 -97.95498300; 29.71005947 
 -97.95529310; 29.71005390 
 -97.95529948; 29.71032436 
 -97.95560959; 29.71031880 
 -97.95591969; 29.71031323 
 -97.95592608; 29.71058369 
 -97.95623618; 29.71057812 
 -97.95624257; 29.71084858 
 -97.95655267; 29.71084302 
 -97.95655906; 29.71111348 
 -97.95686917; 29.71110791 
 -97.95687555; 29.71137837 
 -97.95688194; 29.71164883 
 -97.95719205; 29.71164326 
 -97.95719844; 29.71191372 
 -97.95750855; 29.71190814 
 -97.95751494; 29.71217860 
 -97.95782505; 29.71217303 
 -97.95783144; 29.71244349 
 -97.95814155; 29.71243792 
 -97.95845166; 29.71243234 
 -97.95845806; 29.71270280 
 -97.95876817; 29.71269723 
 -97.95877456; 29.71296769 
 -97.95908468; 29.71296211 
 -97.95909107; 29.71323257 
 -97.95940119; 29.71322699 
 -97.95940758; 29.71349745 
 -97.95971770; 29.71349187 
 -97.96002781; 29.71348629 
 -97.96002142; 29.71321584 
 -97.96033153; 29.71321026 
 -97.96064165; 29.71320468 
 -97.96095176; 29.71319910 
 -97.96126188; 29.71319351 
 -97.96157200; 29.71318793 
 -97.96188211; 29.71318235 
 -97.96219223; 29.71317676 
 -97.96250234; 29.71317118 
 -97.96250875; 29.71344164 
 -97.96281886; 29.71343605 
 -97.96312898; 29.71343046 
 -97.96343910; 29.71342487 
 -97.96343269; 29.71315442 
 -97.96374280; 29.71314883 
 -97.96405292; 29.71314324 
 -97.96404651; 29.71287278 
 -97.96435662; 29.71286719 
 -97.96466674; 29.71286160 
 -97.96497685; 29.71285600 
 -97.96528696; 29.71285041 
 -97.96559708; 29.71284482 
 -97.96560349; 29.71311527 
 -97.96591361; 29.71310968 
 -97.96622372; 29.71310408 
 -97.96653384; 29.71309849 
 -97.96654026; 29.71336894 
 -97.96685037; 29.71336335 
 -97.96716049; 29.71335775 
 -97.96747060; 29.71335215 
 -97.96778072; 29.71334655 
 -97.96777430; 29.71307609 
 -97.96808441; 29.71307049 
